FT   variation       288
FT   variation       2222
FT                   /colour=15
FT                   /gene=sumT_1
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1225
FT                   /colour=8
FT                   /gene=group_964
FT                   /taxa="SEQ_341_10 SEQ_862_5 SEQ_900_4"
FT   variation       2757
FT                   /colour=4
FT                   /gene=group_2045
FT                   /taxa="SEQ_738_7"
FT   variation       766
FT                   /colour=4
FT                   /gene=group_3815
FT                   /taxa="SEQ_BC9"
FT   variation       1894
FT                   /colour=8
FT                   /gene=yxlF_3
FT                   /taxa="SEQ_341_10 SEQ_900_4 SEQ_BC9"
FT   variation       268
FT                   /colour=8
FT                   /gene=dut
FT                   /taxa="SEQ_862_5 SEQ_947_12 SEQ_962_6"
FT   variation       17
FT                   /colour=4
FT                   /gene=group_2232
FT                   /taxa="SEQ_738_7"
FT   variation       1946
FT                   /colour=15
FT                   /gene=group_426
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2357
FT                   /colour=4
FT                   /gene=group_3614
FT                   /taxa="SEQ_BC9"
FT   variation       2622
FT                   /colour=4
FT                   /gene=group_3607
FT                   /taxa="SEQ_BC9"
FT   variation       1450
FT                   /colour=4
FT                   /gene=group_2971
FT                   /taxa="SEQ_900_4"
FT   variation       1389
FT                   /colour=9
FT                   /gene=group_1372
FT                   /taxa="SEQ_900_4 SEQ_908_10"
FT   variation       2308
FT                   /colour=4
FT                   /gene=group_3831
FT                   /taxa="SEQ_BC9"
FT   variation       210
FT                   /colour=9
FT                   /gene=group_1348
FT                   /taxa="SEQ_876_5 SEQ_908_10"
FT   variation       2566
FT                   /colour=4
FT                   /gene=group_3654
FT                   /taxa="SEQ_BC9"
FT   variation       370
FT                   /colour=4
FT                   /gene=group_3990
FT                   /taxa="SEQ_BC9"
FT   variation       2759
FT                   /colour=4
FT                   /gene=group_2043
FT                   /taxa="SEQ_738_7"
FT   variation       637
FT                   /colour=10
FT                   /gene=group_2199
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       127
FT                   /colour=4
FT                   /gene=group_3790
FT                   /taxa="SEQ_BC9"
FT   variation       700
FT                   /colour=9
FT                   /gene=pepF1_3
FT                   /taxa="SEQ_738_7 SEQ_947_12"
FT   variation       1065
FT                   /colour=9
FT                   /gene=group_20
FT                   /taxa="SEQ_341_10 SEQ_947_12"
FT   variation       1199
FT                   /colour=15
FT                   /gene=group_4828
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6 SEQ_BC9"
FT   variation       190
FT                   /colour=4
FT                   /gene=group_3064
FT                   /taxa="SEQ_908_10"
FT   variation       2181
FT                   /colour=15
FT                   /gene=group_1415
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2049
FT                   /colour=15
FT                   /gene=group_117
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       412
FT                   /colour=15
FT                   /gene=guaD
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_947_12 SEQ_962_6 SEQ_BC9"
FT   variation       157
FT                   /colour=10
FT                   /gene=group_1937
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1623
FT                   /colour=15
FT                   /gene=group_602
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       568
FT                   /colour=3
FT                   /gene=group_398
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_947_12 SEQ_962_6"
FT   variation       488
FT                   /colour=9
FT                   /gene=group_1385
FT                   /taxa="SEQ_908_10 SEQ_947_12"
FT   variation       680
FT                   /colour=9
FT                   /gene=hsdM_1
FT                   /taxa="SEQ_738_7 SEQ_962_6"
FT   variation       2127
FT                   /colour=15
FT                   /gene=yflT_2
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1455
FT                   /colour=4
FT                   /gene=group_2966
FT                   /taxa="SEQ_900_4"
FT   variation       326
FT                   /colour=7
FT                   /gene=group_2173
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_947_12 SEQ_962_6"
FT   variation       3157
FT                   /colour=4
FT                   /gene=group_2610
FT                   /taxa="SEQ_862_5"
FT   variation       746
FT                   /colour=4
FT                   /gene=group_3074
FT                   /taxa="SEQ_908_10"
FT   variation       3135
FT                   /colour=4
FT                   /gene=group_2588
FT                   /taxa="SEQ_862_5"
FT   variation       1215
FT                   /colour=9
FT                   /gene=tnsB
FT                   /taxa="SEQ_341_10 SEQ_900_4"
FT   variation       162
FT                   /colour=9
FT                   /gene=group_1350
FT                   /taxa="SEQ_876_5 SEQ_908_10"
FT   variation       2080
FT                   /colour=15
FT                   /gene=group_1460
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       3012
FT                   /colour=4
FT                   /gene=group_2886
FT                   /taxa="SEQ_900_4"
FT   variation       1657
FT                   /colour=15
FT                   /gene=group_500
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6 SEQ_BC9"
FT   variation       2278
FT                   /colour=4
FT                   /gene=group_3700
FT                   /taxa="SEQ_BC9"
FT   variation       1036
FT                   /colour=4
FT                   /gene=copY_2
FT                   /taxa="SEQ_BC9"
FT   variation       943
FT                   /colour=4
FT                   /gene=group_2955
FT                   /taxa="SEQ_900_4"
FT   variation       1515
FT                   /colour=4
FT                   /gene=group_1865
FT                   /taxa="SEQ_341_10"
FT   variation       379
FT                   /colour=4
FT                   /gene=group_3981
FT                   /taxa="SEQ_BC9"
FT   variation       1463
FT                   /colour=10
FT                   /gene=group_2448
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2790
FT                   /colour=4
FT                   /gene=group_2012
FT                   /taxa="SEQ_738_7"
FT   variation       624
FT                   /colour=4
FT                   /gene=group_3285
FT                   /taxa="SEQ_908_10"
FT   variation       2245
FT                   /colour=4
FT                   /gene=group_3749
FT                   /taxa="SEQ_BC9"
FT   variation       76
FT                   /colour=9
FT                   /gene=group_3323
FT                   /taxa="SEQ_947_12 SEQ_962_6"
FT   variation       2042
FT                   /colour=4
FT                   /gene=yydJ
FT                   /taxa="SEQ_341_10"
FT   variation       850
FT                   /colour=4
FT                   /gene=group_1634
FT                   /taxa="SEQ_341_10"
FT   variation       2721
FT                   /colour=4
FT                   /gene=group_2081
FT                   /taxa="SEQ_738_7"
FT   variation       84
FT                   /colour=4
FT                   /gene=group_3144
FT                   /taxa="SEQ_908_10"
FT   variation       2585
FT                   /colour=4
FT                   /gene=group_3778
FT                   /taxa="SEQ_BC9"
FT   variation       352
FT                   /colour=4
FT                   /gene=group_312
FT                   /taxa="SEQ_341_10"
FT   variation       6
FT                   /colour=4
FT                   /gene=group_3168
FT                   /taxa="SEQ_908_10"
FT   variation       2766
FT                   /colour=4
FT                   /gene=group_2036
FT                   /taxa="SEQ_738_7"
FT   variation       851
FT                   /colour=8
FT                   /gene=linA
FT                   /taxa="SEQ_876_5 SEQ_908_10 SEQ_962_6"
FT   variation       111
FT                   /colour=4
FT                   /gene=group_2470
FT                   /taxa="SEQ_862_5"
FT   variation       2553
FT                   /colour=4
FT                   /gene=group_3553
FT                   /taxa="SEQ_BC9"
FT   variation       760
FT                   /colour=4
FT                   /gene=group_3821
FT                   /taxa="SEQ_BC9"
FT   variation       282
FT                   /colour=4
FT                   /gene=group_3073
FT                   /taxa="SEQ_908_10"
FT   variation       3146
FT                   /colour=4
FT                   /gene=group_2599
FT                   /taxa="SEQ_862_5"
FT   variation       2614
FT                   /colour=4
FT                   /gene=group_3605
FT                   /taxa="SEQ_BC9"
FT   variation       2719
FT                   /colour=4
FT                   /gene=group_2083
FT                   /taxa="SEQ_738_7"
FT   variation       1668
FT                   /colour=10
FT                   /gene=group_2444
FT                   /taxa="SEQ_738_7 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1388
FT                   /colour=4
FT                   /gene=mdtH_2
FT                   /taxa="SEQ_908_10"
FT   variation       2469
FT                   /colour=4
FT                   /gene=group_3592
FT                   /taxa="SEQ_BC9"
FT   variation       2716
FT                   /colour=4
FT                   /gene=group_2086
FT                   /taxa="SEQ_738_7"
FT   variation       939
FT                   /colour=9
FT                   /gene=group_3237
FT                   /taxa="SEQ_908_10 SEQ_962_6"
FT   variation       635
FT                   /colour=10
FT                   /gene=alsS
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1118
FT                   /colour=4
FT                   /gene=group_1783
FT                   /taxa="SEQ_341_10"
FT   variation       459
FT                   /colour=3
FT                   /gene=group_2149
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_947_12 SEQ_962_6"
FT   variation       2742
FT                   /colour=4
FT                   /gene=group_2060
FT                   /taxa="SEQ_738_7"
FT   variation       2713
FT                   /colour=4
FT                   /gene=group_1991
FT                   /taxa="SEQ_738_7"
FT   variation       2146
FT                   /colour=15
FT                   /gene=yhfT
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       20
FT                   /colour=4
FT                   /gene=group_2270
FT                   /taxa="SEQ_738_7"
FT   variation       2937
FT                   /colour=4
FT                   /gene=dhaL_2
FT                   /taxa="SEQ_738_7"
FT   variation       314
FT                   /colour=4
FT                   /gene=group_2817
FT                   /taxa="SEQ_900_4"
FT   variation       755
FT                   /colour=7
FT                   /gene=group_2292
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_947_12 SEQ_962_6"
FT   variation       1565
FT                   /colour=4
FT                   /gene=group_4044
FT                   /taxa="SEQ_BC9"
FT   variation       1020
FT                   /colour=10
FT                   /gene=group_1644
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2322
FT                   /colour=4
FT                   /gene=group_3999
FT                   /taxa="SEQ_BC9"
FT   variation       1732
FT                   /colour=4
FT                   /gene=glcB
FT                   /taxa="SEQ_947_12"
FT   variation       2134
FT                   /colour=15
FT                   /gene=group_1622
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1926
FT                   /colour=15
FT                   /gene=group_1705
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1813
FT                   /colour=15
FT                   /gene=group_55
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1294
FT                   /colour=4
FT                   /gene=group_3453
FT                   /taxa="SEQ_BC9"
FT   variation       172
FT                   /colour=8
FT                   /gene=group_1949
FT                   /taxa="SEQ_738_7 SEQ_947_12 SEQ_962_6"
FT   variation       2844
FT                   /colour=4
FT                   /gene=group_1912
FT                   /taxa="SEQ_738_7"
FT   variation       1607
FT                   /colour=15
FT                   /gene=group_1797
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2353
FT                   /colour=4
FT                   /gene=group_3562
FT                   /taxa="SEQ_BC9"
FT   variation       3159
FT                   /colour=4
FT                   /gene=group_2612
FT                   /taxa="SEQ_862_5"
FT   variation       130
FT                   /colour=4
FT                   /gene=group_3787
FT                   /taxa="SEQ_BC9"
FT   variation       2999
FT                   /colour=4
FT                   /gene=group_2873
FT                   /taxa="SEQ_900_4"
FT   variation       1708
FT                   /colour=10
FT                   /gene=garK_3
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2156
FT                   /colour=15
FT                   /gene=group_1708
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2094
FT                   /colour=15
FT                   /gene=group_263
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       817
FT                   /colour=4
FT                   /gene=group_2855
FT                   /taxa="SEQ_900_4"
FT   variation       112
FT                   /colour=4
FT                   /gene=yqbO_2
FT                   /taxa="SEQ_BC9"
FT   variation       1647
FT                   /colour=7
FT                   /gene=wecD
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_947_12 SEQ_962_6"
FT   variation       2052
FT                   /colour=15
FT                   /gene=truB
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       533
FT                   /colour=4
FT                   /gene=group_1759
FT                   /taxa="SEQ_341_10"
FT   variation       272
FT                   /colour=4
FT                   /gene=group_2277
FT                   /taxa="SEQ_738_7"
FT   variation       653
FT                   /colour=4
FT                   /gene=group_1765
FT                   /taxa="SEQ_341_10"
FT   variation       471
FT                   /colour=3
FT                   /gene=group_2161
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_947_12 SEQ_962_6"
FT   variation       3183
FT                   /colour=4
FT                   /gene=arsD
FT                   /taxa="SEQ_BC9"
FT   variation       3274
FT                   /colour=4
FT                   /gene=ywqE
FT                   /taxa="SEQ_947_12"
FT   variation       2836
FT                   /colour=4
FT                   /gene=group_1920
FT                   /taxa="SEQ_738_7"
FT   variation       1488
FT                   /colour=4
FT                   /gene=group_2519
FT                   /taxa="SEQ_862_5"
FT   variation       2598
FT                   /colour=4
FT                   /gene=group_3642
FT                   /taxa="SEQ_BC9"
FT   variation       309
FT                   /colour=15
FT                   /gene=group_1215
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       392
FT                   /colour=4
FT                   /gene=group_2806
FT                   /taxa="SEQ_900_4"
FT   variation       3075
FT                   /colour=9
FT                   /gene=group_1369
FT                   /taxa="SEQ_900_4 SEQ_BC9"
FT   variation       1159
FT                   /colour=4
FT                   /gene=group_2795
FT                   /taxa="SEQ_900_4"
FT   variation       1188
FT                   /colour=9
FT                   /gene=group_2991
FT                   /taxa="SEQ_900_4 SEQ_BC9"
FT   variation       1658
FT                   /colour=15
FT                   /gene=group_499
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6 SEQ_BC9"
FT   variation       1998
FT                   /colour=4
FT                   /gene=group_3686
FT                   /taxa="SEQ_BC9"
FT   variation       2238
FT                   /colour=4
FT                   /gene=group_3756
FT                   /taxa="SEQ_BC9"
FT   variation       1304
FT                   /colour=10
FT                   /gene=hin_3
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_900_4 SEQ_908_10 SEQ_962_6 SEQ_BC9"
FT   variation       651
FT                   /colour=4
FT                   /gene=group_1767
FT                   /taxa="SEQ_341_10"
FT   variation       2237
FT                   /colour=4
FT                   /gene=group_3757
FT                   /taxa="SEQ_BC9"
FT   variation       1490
FT                   /colour=4
FT                   /gene=group_2517
FT                   /taxa="SEQ_862_5"
FT   variation       1893
FT                   /colour=8
FT                   /gene=group_1569
FT                   /taxa="SEQ_341_10 SEQ_900_4 SEQ_BC9"
FT   variation       2158
FT                   /colour=15
FT                   /gene=opuD_2
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       3265
FT                   /colour=4
FT                   /gene=nudG
FT                   /taxa="SEQ_908_10"
FT   variation       725
FT                   /colour=3
FT                   /gene=group_2312
FT                   /taxa="SEQ_738_7 SEQ_876_5 SEQ_947_12 SEQ_962_6"
FT   variation       1922
FT                   /colour=15
FT                   /gene=oppD_2
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2881
FT                   /colour=4
FT                   /gene=group_2093
FT                   /taxa="SEQ_738_7"
FT   variation       152
FT                   /colour=4
FT                   /gene=group_2701
FT                   /taxa="SEQ_876_5"
FT   variation       1526
FT                   /colour=4
FT                   /gene=group_4124
FT                   /taxa="SEQ_BC9"
FT   variation       2922
FT                   /colour=4
FT                   /gene=group_2347
FT                   /taxa="SEQ_738_7"
FT   variation       2979
FT                   /colour=4
FT                   /gene=group_2939
FT                   /taxa="SEQ_900_4"
FT   variation       376
FT                   /colour=4
FT                   /gene=group_3984
FT                   /taxa="SEQ_BC9"
FT   variation       3144
FT                   /colour=4
FT                   /gene=group_2597
FT                   /taxa="SEQ_862_5"
FT   variation       1259
FT                   /colour=9
FT                   /gene=group_2449
FT                   /taxa="SEQ_738_7 SEQ_862_5"
FT   variation       2613
FT                   /colour=4
FT                   /gene=group_4071
FT                   /taxa="SEQ_BC9"
FT   variation       1823
FT                   /colour=15
FT                   /gene=group_1562
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1114
FT                   /colour=16
FT                   /gene=group_1780
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       444
FT                   /colour=4
FT                   /gene=group_3404
FT                   /taxa="SEQ_962_6"
FT   variation       1326
FT                   /colour=4
FT                   /gene=group_2858
FT                   /taxa="SEQ_900_4"
FT   variation       269
FT                   /colour=8
FT                   /gene=group_2480
FT                   /taxa="SEQ_862_5 SEQ_947_12 SEQ_962_6"
FT   variation       842
FT                   /colour=9
FT                   /gene=group_1626
FT                   /taxa="SEQ_341_10 SEQ_900_4"
FT   variation       445
FT                   /colour=4
FT                   /gene=group_3405
FT                   /taxa="SEQ_962_6"
FT   variation       1007
FT                   /colour=4
FT                   /gene=group_1637
FT                   /taxa="SEQ_341_10"
FT   variation       61
FT                   /colour=4
FT                   /gene=group_3138
FT                   /taxa="SEQ_908_10"
FT   variation       2964
FT                   /colour=4
FT                   /gene=group_2954
FT                   /taxa="SEQ_900_4"
FT   variation       1306
FT                   /colour=9
FT                   /gene=group_3374
FT                   /taxa="SEQ_947_12 SEQ_962_6"
FT   variation       691
FT                   /colour=4
FT                   /gene=group_3338
FT                   /taxa="SEQ_947_12"
FT   variation       184
FT                   /colour=7
FT                   /gene=group_1256
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_947_12 SEQ_962_6"
FT   variation       3177
FT                   /colour=4
FT                   /gene=group_4054
FT                   /taxa="SEQ_BC9"
FT   variation       2891
FT                   /colour=4
FT                   /gene=group_2103
FT                   /taxa="SEQ_738_7"
FT   variation       814
FT                   /colour=4
FT                   /gene=ecsA_2
FT                   /taxa="SEQ_900_4"
FT   variation       371
FT                   /colour=4
FT                   /gene=group_3989
FT                   /taxa="SEQ_BC9"
FT   variation       2085
FT                   /colour=15
FT                   /gene=hemN
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_BC9"
FT   variation       2387
FT                   /colour=4
FT                   /gene=group_4064
FT                   /taxa="SEQ_BC9"
FT   variation       2084
FT                   /colour=15
FT                   /gene=group_1450
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       277
FT                   /colour=7
FT                   /gene=group_1295
FT                   /taxa="SEQ_738_7 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       1045
FT                   /colour=4
FT                   /gene=group_3935
FT                   /taxa="SEQ_BC9"
FT   variation       424
FT                   /colour=4
FT                   /gene=group_3972
FT                   /taxa="SEQ_BC9"
FT   variation       3040
FT                   /colour=4
FT                   /gene=group_2914
FT                   /taxa="SEQ_900_4"
FT   variation       933
FT                   /colour=4
FT                   /gene=repB_1
FT                   /taxa="SEQ_341_10"
FT   variation       2807
FT                   /colour=4
FT                   /gene=ypuA
FT                   /taxa="SEQ_738_7"
FT   variation       556
FT                   /colour=4
FT                   /gene=tuaC
FT                   /taxa="SEQ_962_6"
FT   variation       3249
FT                   /colour=4
FT                   /gene=rbsR
FT                   /taxa="SEQ_908_10"
FT   variation       1460
FT                   /colour=4
FT                   /gene=group_2961
FT                   /taxa="SEQ_900_4"
FT   variation       1237
FT                   /colour=9
FT                   /gene=fas6
FT                   /taxa="SEQ_876_5 SEQ_947_12"
FT   variation       2765
FT                   /colour=4
FT                   /gene=group_2037
FT                   /taxa="SEQ_738_7"
FT   variation       3011
FT                   /colour=4
FT                   /gene=group_2885
FT                   /taxa="SEQ_900_4"
FT   variation       2144
FT                   /colour=15
FT                   /gene=group_606
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2196
FT                   /colour=15
FT                   /gene=tarB
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2620
FT                   /colour=4
FT                   /gene=group_3541
FT                   /taxa="SEQ_BC9"
FT   variation       1350
FT                   /colour=4
FT                   /gene=group_3363
FT                   /taxa="SEQ_947_12"
FT   variation       2506
FT                   /colour=4
FT                   /gene=group_4022
FT                   /taxa="SEQ_BC9"
FT   variation       1310
FT                   /colour=4
FT                   /gene=group_2739
FT                   /taxa="SEQ_876_5"
FT   variation       2746
FT                   /colour=4
FT                   /gene=group_2056
FT                   /taxa="SEQ_738_7"
FT   variation       195
FT                   /colour=4
FT                   /gene=group_3809
FT                   /taxa="SEQ_BC9"
FT   variation       298
FT                   /colour=4
FT                   /gene=group_3082
FT                   /taxa="SEQ_908_10"
FT   variation       2627
FT                   /colour=4
FT                   /gene=group_3435
FT                   /taxa="SEQ_BC9"
FT   variation       450
FT                   /colour=4
FT                   /gene=group_3410
FT                   /taxa="SEQ_962_6"
FT   variation       2554
FT                   /colour=4
FT                   /gene=group_3693
FT                   /taxa="SEQ_BC9"
FT   variation       136
FT                   /colour=8
FT                   /gene=group_2125
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_BC9"
FT   variation       596
FT                   /colour=4
FT                   /gene=group_3430
FT                   /taxa="SEQ_962_6"
FT   variation       1482
FT                   /colour=4
FT                   /gene=group_2525
FT                   /taxa="SEQ_862_5"
FT   variation       1158
FT                   /colour=4
FT                   /gene=group_2796
FT                   /taxa="SEQ_900_4"
FT   variation       3074
FT                   /colour=4
FT                   /gene=group_4102
FT                   /taxa="SEQ_BC9"
FT   variation       2679
FT                   /colour=4
FT                   /gene=group_1957
FT                   /taxa="SEQ_738_7"
FT   variation       283
FT                   /colour=9
FT                   /gene=group_1380
FT                   /taxa="SEQ_908_10 SEQ_BC9"
FT   variation       2498
FT                   /colour=4
FT                   /gene=group_3878
FT                   /taxa="SEQ_BC9"
FT   variation       2873
FT                   /colour=4
FT                   /gene=group_2121
FT                   /taxa="SEQ_738_7"
FT   variation       1962
FT                   /colour=15
FT                   /gene=group_283
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       2658
FT                   /colour=4
FT                   /gene=group_4068
FT                   /taxa="SEQ_BC9"
FT   variation       2485
FT                   /colour=4
FT                   /gene=group_3580
FT                   /taxa="SEQ_BC9"
FT   variation       2371
FT                   /colour=4
FT                   /gene=bcrC
FT                   /taxa="SEQ_BC9"
FT   variation       693
FT                   /colour=4
FT                   /gene=epsL
FT                   /taxa="SEQ_947_12"
FT   variation       844
FT                   /colour=9
FT                   /gene=group_1628
FT                   /taxa="SEQ_341_10 SEQ_908_10"
FT   variation       2226
FT                   /colour=4
FT                   /gene=rghR
FT                   /taxa="SEQ_BC9"
FT   variation       1180
FT                   /colour=8
FT                   /gene=hchA_2
FT                   /taxa="SEQ_341_10 SEQ_900_4 SEQ_BC9"
FT   variation       246
FT                   /colour=4
FT                   /gene=group_3800
FT                   /taxa="SEQ_BC9"
FT   variation       2737
FT                   /colour=4
FT                   /gene=group_2065
FT                   /taxa="SEQ_738_7"
FT   variation       1892
FT                   /colour=9
FT                   /gene=group_1570
FT                   /taxa="SEQ_341_10 SEQ_900_4"
FT   variation       1102
FT                   /colour=4
FT                   /gene=group_4016
FT                   /taxa="SEQ_BC9"
FT   variation       1576
FT                   /colour=16
FT                   /gene=axe1-6A
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6"
FT   variation       108
FT                   /colour=10
FT                   /gene=group_1259
FT                   /taxa="SEQ_738_7 SEQ_876_5 SEQ_908_10 SEQ_947_12 SEQ_962_6 SEQ_BC9"
FT   variation       2824
FT                   /colour=4
FT                   /gene=group_1895
FT                   /taxa="SEQ_738_7"
FT   variation       21
FT                   /colour=4
FT                   /gene=group_2269
FT                   /taxa="SEQ_738_7"
FT   variation       417
FT                   /colour=15
FT                   /gene=bglH
FT                   /taxa="SEQ_341_10 SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_900_4 SEQ_947_12 SEQ_962_6 SEQ_BC9"
FT   variation       2744
FT                   /colour=4
FT                   /gene=group_2058
FT                   /taxa="SEQ_738_7"
FT   variation       2953
FT                   /colour=7
FT                   /gene=dppE
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_947_12 SEQ_962_6"
FT   variation       1142
FT                   /colour=4
FT                   /gene=group_3885
FT                   /taxa="SEQ_BC9"
FT   variation       1067
FT                   /colour=9
FT                   /gene=group_1852
FT                   /taxa="SEQ_341_10 SEQ_900_4"
FT   variation       3170
FT                   /colour=4
FT                   /gene=group_2623
FT                   /taxa="SEQ_862_5"
FT   variation       562
FT                   /colour=7
FT                   /gene=group_2221
FT                   /taxa="SEQ_738_7 SEQ_862_5 SEQ_876_5 SEQ_947_12 SEQ_962_6"
FT   variation       3007
FT                   /colour=4
